"r2m";"r2c";"moy_GD";"sd_GD";"moy_VC";"sd_VC";"singu";"nB"
0.45;0.45;0.00492039284282509;0.00691824664635903;1.84214737398158;1.51540640217646;TRUE;6979
0.43;0.43;0.0049542774515029;0.00693267075502651;1.8701214330579;1.54582423795018;TRUE;6980
0.48;0.48;0.00471066376066642;0.0067193764594469;1.8496170492028;1.54801664987851;TRUE;6981
0.46;0.46;0.00509278116331999;0.00727200294803182;1.81960689198659;1.49645986901008;TRUE;6982
0.46;0.46;0.00473159333762185;0.00660159477724911;1.9441567976382;1.57063249387055;TRUE;6983
0.47;0.47;0.00476819270181375;0.00688478136450646;1.79826770609609;1.50902962763909;TRUE;6984
0.48;0.48;0.00511240288593476;0.00709785333973836;1.93489300428012;1.61151176280159;TRUE;6985
0.49;0.49;0.00497952459352908;0.00698924750317835;1.88719190159286;1.56782078962755;TRUE;6986
0.48;0.48;0.00485284407967793;0.00674195242721162;1.86405280399093;1.55629243421399;TRUE;6987
0.45;0.45;0.00489489165788607;0.00682142973749707;1.88472126617971;1.51885746123464;TRUE;6988
0.46;0.46;0.00474894294029722;0.00665716408123199;1.8971988219575;1.5141761472974;TRUE;6989
0.47;0.47;0.00478619728258288;0.00662300841823962;1.83657098989814;1.55663750892905;TRUE;6990
0.47;0.47;0.00511350515893774;0.00723991506195589;1.96455182301663;1.62065605515116;TRUE;6991
0.46;0.46;0.00492742026061019;0.00687977297067457;1.87452769258159;1.5760482795146;TRUE;6992
0.45;0.45;0.00490074355827017;0.00681227280002816;1.83484867184588;1.51154270287128;TRUE;6993
0.46;0.46;0.00466168086222783;0.00666997244769768;1.86293578501872;1.53017204718141;TRUE;6994
0.49;0.49;0.00477648060815642;0.00666410026640798;1.83207536465472;1.48658742829056;TRUE;6995
0.45;0.45;0.00515007361890297;0.00749259242090172;1.8683843974393;1.46839205918128;TRUE;6996
0.47;0.47;0.00488456110327708;0.00677398584773727;1.91902857245685;1.55310606386853;TRUE;6997
0.49;0.49;0.00503383593336741;0.00703486298775879;1.86559656622171;1.48802827393613;TRUE;6998
0.48;0.48;0.00513680481256742;0.0070494377437086;1.83021126867605;1.5364505155223;TRUE;6999
0.47;0.47;0.00512473520765746;0.00731623876184561;1.82859791012725;1.49002775482296;TRUE;7000
0.48;0.48;0.00488013639304796;0.00703876019387791;1.84718751416069;1.51508817482776;TRUE;7001
0.47;0.47;0.00489376512967106;0.00684008978059092;1.82827616796976;1.47489772152482;TRUE;7002
0.46;0.46;0.00494193525829017;0.00714239141847677;1.84557075975004;1.50141451091837;TRUE;7003
0.47;0.47;0.00457648884763094;0.00638425609070056;1.85408870784491;1.55535764395212;TRUE;7004
0.47;0.47;0.00481703991383059;0.00659246313472477;1.89549020718337;1.5165030877698;TRUE;7005
0.49;0.49;0.00522490682513952;0.00717552830204162;1.8649439196797;1.54821485943145;TRUE;7006
0.47;0.47;0.00466969032872779;0.00645854038011043;1.83745810094738;1.50291110768829;TRUE;7007
0.46;0.46;0.00498124256576496;0.00724215162234505;1.91382134613085;1.57448282474262;TRUE;7008
0.47;0.47;0.00490560574361272;0.00681500900211269;1.85065037538561;1.50878828548066;TRUE;7009
0.49;0.49;0.00504528563854557;0.00698946973576422;1.89844434478414;1.57549182546135;TRUE;7010
0.44;0.44;0.00507707499940465;0.00702528654183367;1.88681724858037;1.55238475753567;TRUE;7011
0.49;0.49;0.00505361710854311;0.00706938823369103;1.92037350051416;1.55717645189503;TRUE;7012
0.47;0.47;0.00502059882370851;0.00717282239391189;1.86995842796955;1.54096877637115;TRUE;7013
0.47;0.47;0.00487269841966177;0.00665885559049325;1.86410485130344;1.54188038725927;TRUE;7014
0.47;0.47;0.00485571471387345;0.00699963901053037;1.83354155091842;1.52758214299604;TRUE;7015
0.49;0.49;0.00477632287115064;0.0067574876541779;1.84661063696021;1.54055163695967;TRUE;7016
0.46;0.46;0.00474098751637628;0.00664058723621023;1.84973978975656;1.48969113149906;TRUE;7017
0.45;0.45;0.00491727964060184;0.00689793131581229;1.8655653274817;1.49980485404031;TRUE;7018
0.46;0.46;0.00484868367519527;0.00672484961167192;1.92581499501653;1.55727729333439;TRUE;7019
0.49;0.49;0.00506519476088111;0.0072848037205897;1.87610917514625;1.52144955316374;TRUE;7020
0.47;0.47;0.0046634276406733;0.00656606422222882;1.84007478420878;1.50237989305618;TRUE;7021
0.49;0.49;0.00494873856329507;0.00692328713733335;1.91655113414906;1.53635061289842;TRUE;7022
0.46;0.46;0.00468865009622145;0.00658983870291678;1.80224264905121;1.5150327731055;TRUE;7023
0.47;0.47;0.00486504813122878;0.00684285474840149;1.90063712905139;1.54591672639482;TRUE;7024
0.47;0.47;0.0049497156946709;0.00690224290302226;1.87518975186501;1.51312464433785;TRUE;7025
0.47;0.47;0.00492016766754886;0.00714336522077403;1.83163863185436;1.4943724194714;TRUE;7026
0.45;0.45;0.0046960284770101;0.00666351900429736;1.89243686701154;1.5392160443309;TRUE;7027
0.44;0.44;0.00464859661378508;0.00656296831108742;1.85815053945324;1.53366061090992;TRUE;7028
0.46;0.46;0.00508810639360412;0.0069103925902524;1.90385566642101;1.55038312739048;TRUE;7029
0.48;0.48;0.00494817707760165;0.00672905810816215;1.91677629955638;1.55801435103973;TRUE;7030
0.49;0.49;0.00510818426113585;0.00718896724249676;1.9186423334843;1.54651946825515;TRUE;7031
0.46;0.46;0.00468585061754319;0.0066616217636465;1.822352142596;1.52251309943453;TRUE;7032
0.49;0.49;0.00473088182401667;0.00679477376560505;1.81516653219609;1.46722882149603;TRUE;7033
0.49;0.49;0.00484353179770421;0.00671650914866103;1.85819898188749;1.52252946422546;TRUE;7034
0.47;0.47;0.00470021921678543;0.0064708090800858;1.87543341371301;1.55674880719927;TRUE;7035
0.47;0.47;0.00505776296358776;0.00720448227391225;1.83482296439194;1.52092370574895;TRUE;7036
0.48;0.48;0.0047395045162737;0.0066241285752016;1.86873677259316;1.54748863922065;TRUE;7037
0.47;0.47;0.00469495397199444;0.00666312764355948;1.86498338297226;1.55693439561381;TRUE;7038
0.44;0.44;0.00499386892976014;0.00687377550370785;1.88132815565235;1.4869147302312;TRUE;7039
0.45;0.45;0.00468078410071289;0.00667299632165914;1.86173451613693;1.48047658480518;TRUE;7040
0.45;0.45;0.00502733218184079;0.00724138060057907;1.8233290068564;1.48993625822203;TRUE;7041
0.47;0.47;0.00487060567779422;0.00661617316040516;1.9413718540438;1.57948433013137;TRUE;7042
0.45;0.45;0.00506337277145149;0.00714838536897049;1.81726814856267;1.49011632075522;TRUE;7043
0.5;0.5;0.00500420999055814;0.00688653953884074;1.86282915516613;1.55146741411683;TRUE;7044
0.48;0.48;0.0052414455179432;0.00736189258209752;1.86546456704575;1.50864736615309;TRUE;7045
0.47;0.47;0.00475713255337188;0.00669707341294894;1.88935858688488;1.54783698712733;TRUE;7046
0.46;0.46;0.00466410062038848;0.00642241916845771;1.83601892052788;1.51492475895792;TRUE;7047
0.45;0.45;0.00496224087408013;0.00706760132243037;1.87963209040418;1.5350491267156;TRUE;7048
0.46;0.46;0.00493914070337038;0.00690267428743157;1.85627298756397;1.51113303931939;TRUE;7049
0.48;0.48;0.00486661491045502;0.00670693828016006;1.84426283840926;1.54534662396716;TRUE;7050
0.48;0.48;0.00468162484124865;0.00670765267378197;1.87540139437608;1.51323394310471;TRUE;7051
0.48;0.48;0.00473258728112497;0.00659624935990884;1.84848567486608;1.51560905442625;TRUE;7052
0.49;0.49;0.00473029620108524;0.00671794912808391;1.86558946306615;1.53142534377409;TRUE;7053
0.47;0.47;0.0045692599673161;0.0064640341598029;1.80822190230313;1.49909265694131;TRUE;7054
0.47;0.47;0.00484643143637814;0.00682047264514213;1.8856765665157;1.55756401937774;TRUE;7055
0.47;0.47;0.00490193465915257;0.00709244209695384;1.82972392024449;1.50741439363181;TRUE;7056
0.49;0.49;0.00496865858011748;0.00699136114944321;1.8470661192356;1.50498548519455;TRUE;7057
0.49;0.49;0.00502972274275011;0.00686851493666747;1.85729729282744;1.55273943360345;TRUE;7058
0.47;0.47;0.00470222199307293;0.00680116948809401;1.87017556993001;1.55674517644098;TRUE;7059
0.47;0.47;0.00469054978011347;0.00617149665140027;1.86970455016973;1.53624996851606;TRUE;7060
0.46;0.46;0.00510656684075885;0.00717230503746546;1.86206017688846;1.52273651964125;TRUE;7061
0.47;0.47;0.00513644778979974;0.00717872523003671;1.84186076184797;1.49716071099109;TRUE;7062
0.47;0.47;0.00491653893504383;0.00700666207931249;1.81323623844121;1.48029148527676;TRUE;7063
0.47;0.47;0.00490289030417364;0.00694673459066243;1.87095832082744;1.52659847759193;TRUE;7064
0.48;0.48;0.00496372024632771;0.00707563708708275;1.82797212580976;1.4757092686722;TRUE;7065
0.48;0.48;0.00483237862053;0.0068546882376087;1.80901999090963;1.50533292438073;TRUE;7066
0.48;0.48;0.00486669903353574;0.00684109681639241;1.88351833442924;1.5333280368226;TRUE;7067
0.46;0.46;0.00516211752730484;0.00718032279574559;1.847353653661;1.51555257717762;TRUE;7068
0.47;0.47;0.00510551433857484;0.00730303397353286;1.88541916665278;1.58326761094134;TRUE;7069
0.5;0.5;0.00489864891842867;0.00703046571616865;1.84778244646811;1.53881336879514;TRUE;7070
0.44;0.44;0.0050296776872304;0.00715813170256175;1.89659964667145;1.5618539585473;TRUE;7071
0.47;0.47;0.00495632525240205;0.00700189364850657;1.8343744198;1.47645589875249;TRUE;7072
0.47;0.47;0.00486801319553582;0.00694023475908355;1.90392151804682;1.54512740958172;TRUE;7073
0.47;0.47;0.00482811347596601;0.00677058088818382;1.84167363029195;1.53213354458628;TRUE;7074
0.42;0.42;0.00479085494252495;0.0066993076229005;1.89078395671444;1.52528249637828;TRUE;7075
0.49;0.49;0.00484939993109523;0.00688934285259485;1.82942527973916;1.5062779421496;TRUE;7076
0.48;0.48;0.00538034885573313;0.00776594552642508;1.88320281442668;1.53668608375446;TRUE;7077
0.44;0.44;0.00494321142040332;0.00711095670663133;1.84443635208526;1.47945045090794;TRUE;7078
0.49;0.49;0.00479448151356129;0.00685644670246115;1.8220686063333;1.53187660346773;TRUE;7079
0.47;0.47;0.00524151115895361;0.0073731570449895;1.87124449280596;1.56299840174731;TRUE;7080
0.47;0.47;0.00478393159180752;0.00675838490638361;1.85743999733166;1.55044042368196;TRUE;7081
0.47;0.47;0.00487240008013831;0.00686051379295356;1.85442239454857;1.54913723501515;TRUE;7082
0.5;0.5;0.00482984917564222;0.00682833827830539;1.86647456422692;1.51469934045696;TRUE;7083
0.47;0.47;0.00509835930142391;0.00714914196811936;1.86169318010467;1.52891350580794;TRUE;7084
0.45;0.45;0.00504283348917593;0.00705892430559323;1.88062200004151;1.5230073829875;TRUE;7085
0.48;0.48;0.00498983913210068;0.00722300525235013;1.88029843989474;1.55719729682528;TRUE;7086
0.47;0.47;0.00507101379949422;0.0072900165897444;1.86589143208587;1.47282198619562;TRUE;7087
0.52;0.52;0.00473483408424404;0.00668607041863501;1.88897799640895;1.55047288571318;TRUE;7088
0.46;0.46;0.00477068504374264;0.00679962684620027;1.88649268813348;1.52759467231645;TRUE;7089
0.48;0.48;0.00477453016579979;0.00660560373421823;1.89727719497691;1.55290409307962;TRUE;7090
0.49;0.49;0.00492412656223483;0.00695394714834721;1.81794937229251;1.52041274609604;TRUE;7091
0.45;0.45;0.00487773326690239;0.00669880259147935;1.82952633600493;1.46090145036853;TRUE;7092
0.47;0.47;0.0050839359623475;0.00704576849523244;1.92149997498299;1.55063587637313;TRUE;7093
0.47;0.47;0.00486007816785741;0.0071683598034962;1.81208288439833;1.48941907245828;TRUE;7094
0.47;0.47;0.00477662850171027;0.00675487090129682;1.87555674482483;1.53014514162156;TRUE;7095
0.47;0.47;0.00490424153220619;0.00708978306908888;1.85492737742305;1.52122906148827;TRUE;7096
0.48;0.48;0.0046132046752132;0.00670860929933557;1.82879403046921;1.4750616355809;TRUE;7097
0.47;0.47;0.00484410957530508;0.00690988814998155;1.92115240892915;1.5378051259387;TRUE;7098
0.48;0.48;0.00492855318037033;0.00680682672879925;1.83499930573232;1.50589612968072;TRUE;7099
0.46;0.46;0.00483023121578992;0.00678790707239093;1.89133339983221;1.54226475520442;TRUE;7100
0.48;0.48;0.0050869960898724;0.00711477720631099;1.88759863153087;1.54815496984874;TRUE;7101
0.47;0.47;0.00483122794872777;0.00682343502382926;1.86734960460752;1.54761132837073;TRUE;7102
0.44;0.44;0.00501585111827556;0.00701163613324079;1.8610331350577;1.51451259700923;TRUE;7103
0.47;0.47;0.00520517573374946;0.007559446989357;1.85312494993494;1.50005686549109;TRUE;7104
0.44;0.44;0.0048690378377249;0.00684430848406382;1.85073919160708;1.47495905432723;TRUE;7105
0.47;0.47;0.00486562073949901;0.00696282413832688;1.89319490627361;1.57865586789257;TRUE;7106
0.47;0.47;0.00479748819553891;0.00666912748268458;1.86036296241698;1.52894477922613;TRUE;7107
0.47;0.47;0.00503647512404791;0.00731471229781653;1.86329321544599;1.52399030828161;TRUE;7108
0.47;0.47;0.00507897308486545;0.00739505713918838;1.87252724417134;1.56876202717199;TRUE;7109
0.46;0.46;0.00468187217215958;0.0064184556490295;1.86232855553879;1.5232051714531;TRUE;7110
0.48;0.48;0.00487085373415674;0.00673754884847019;1.85677339766874;1.55977638909137;TRUE;7111
0.48;0.48;0.00505975401294998;0.00709343058112422;1.83348452807744;1.50622872250955;TRUE;7112
0.43;0.43;0.00511400526976876;0.0072601405576345;1.85665341670956;1.50092459149518;TRUE;7113
0.46;0.46;0.00492601697871815;0.00696097407390726;1.83766061737912;1.52254229918981;TRUE;7114
0.48;0.48;0.00493820432293615;0.00672794515952121;1.87398107049608;1.5477008946749;TRUE;7115
0.48;0.48;0.00470273314186645;0.00656175654946876;1.84177698843805;1.53322148200843;TRUE;7116
0.48;0.48;0.00494958913258321;0.00680844470258024;1.87645774610362;1.52302241884901;TRUE;7117
0.47;0.47;0.00502521128727853;0.0071865485353412;1.88519285634686;1.51835848437472;TRUE;7118
0.45;0.45;0.00475955376043903;0.00675582091661524;1.84647261919642;1.5012034861933;TRUE;7119
0.44;0.44;0.00517259388644516;0.00718282826478651;1.8325272825936;1.49773406589596;TRUE;7120
0.45;0.45;0.00490543477330629;0.00706610350337586;1.83868638322291;1.50337118797831;TRUE;7121
0.48;0.48;0.00506266514396927;0.00715453647082385;1.80963315954377;1.47567894060163;TRUE;7122
0.46;0.46;0.00481692354109314;0.00684255660783001;1.80954694316929;1.50025902794844;TRUE;7123
0.47;0.47;0.00493642506738936;0.00711864180286001;1.82121464867786;1.51227252204733;TRUE;7124
0.46;0.46;0.00507704621211658;0.00718839599704794;1.85831378088194;1.49627469249668;TRUE;7125
0.44;0.44;0.00465933646136199;0.00646129412000619;1.8526931814499;1.50046998284275;TRUE;7126
0.47;0.47;0.00511785313789304;0.00721870238503219;1.88431232667991;1.54648179028476;TRUE;7127
0.46;0.46;0.00523540975227304;0.00738317119781942;1.90800481426178;1.56626181991747;TRUE;7128
0.48;0.48;0.00499830559614207;0.00731187370952345;1.89005423050295;1.53147401947653;TRUE;7129
0.46;0.46;0.00489125589295429;0.00698923649067617;1.88264737432852;1.53789829554462;TRUE;7130
0.49;0.49;0.00479460019996928;0.00674911202864732;1.80041859783482;1.5261920280245;TRUE;7131
0.47;0.47;0.00486153623845035;0.00689609645393373;1.86914329260601;1.50652436369468;TRUE;7132
0.47;0.47;0.00483494713007314;0.00676108157778486;1.84464203814722;1.5334748698157;TRUE;7133
0.46;0.46;0.00474985108351645;0.00675760628594726;1.9082005488729;1.52059964112923;TRUE;7134
0.45;0.45;0.00480723615714479;0.00679872673269941;1.87178539187696;1.55014177986311;TRUE;7135
0.48;0.48;0.0049124122368689;0.00688417264738009;1.77064398423366;1.45732936668086;TRUE;7136
0.5;0.5;0.00488690698350841;0.00697298073971847;1.85827882603188;1.52817707498144;TRUE;7137
0.45;0.45;0.00499493769808472;0.00710263218397482;1.8389259387929;1.4761629748775;TRUE;7138
0.49;0.49;0.00492457731369275;0.00692876538474608;1.85928682549753;1.51719651347204;TRUE;7139
0.48;0.48;0.00468212777831159;0.00637198783227583;1.87976112764152;1.51597757416595;TRUE;7140
0.48;0.48;0.00488564382393971;0.00676293544489072;1.86600230849784;1.55958884503984;TRUE;7141
0.47;0.47;0.00468354961586984;0.00657212625749944;1.83962103914618;1.5214990578489;TRUE;7142
0.44;0.44;0.00508193504694021;0.0074511291797082;1.85075101698061;1.50619923099839;TRUE;7143
0.48;0.48;0.00470570955717649;0.00666696255414053;1.86691272463866;1.53415482949017;TRUE;7144
0.45;0.45;0.00503101110274751;0.00729950962785755;1.8695583444842;1.51692879462295;TRUE;7145
0.45;0.45;0.00510919299567085;0.00701420629444077;1.92487193415389;1.56054265203769;TRUE;7146
0.47;0.47;0.00505561341498153;0.00705941057402816;1.89033020861046;1.5154012609769;TRUE;7147
0.46;0.46;0.00526052806643639;0.00721374898211788;1.89963834707223;1.53123199364086;TRUE;7148
0.46;0.46;0.0048194265915437;0.00679076484010317;1.85559203502447;1.55072513893683;TRUE;7149
0.46;0.46;0.00478375842460561;0.006723473178326;1.81741246082082;1.48669412247567;TRUE;7150
0.46;0.46;0.00495985421203929;0.00706252870597019;1.85660653593014;1.48546646400635;TRUE;7151
0.46;0.46;0.00508500193948975;0.00713462895602932;1.88742740393839;1.52872838598167;TRUE;7152
0.49;0.49;0.00462131005036901;0.00674291738085144;1.89916588183071;1.57505818092833;TRUE;7153
0.47;0.47;0.0048117139135519;0.00677880277668793;1.82776163338009;1.48887290967872;TRUE;7154
0.46;0.46;0.00507822301550595;0.00711884310687157;1.86105431258047;1.50940339009096;TRUE;7155
0.49;0.49;0.00504412977259535;0.00723036904087116;1.89602131368772;1.50599074899022;TRUE;7156
0.5;0.5;0.0047730603252399;0.00672129372065383;1.93753233850298;1.59592145988425;TRUE;7157
0.46;0.46;0.00493401494723212;0.00683960493445047;1.77024198954392;1.46760377668794;TRUE;7158
0.48;0.48;0.00511524172203574;0.00707146079161944;1.85171345691635;1.5237385449629;TRUE;7159
0.49;0.49;0.0047321056950201;0.00657540382551364;1.83211951385285;1.50255148931624;TRUE;7160
0.47;0.47;0.00466150801942289;0.00675108036968065;1.81717559899167;1.49646483527822;TRUE;7161
0.47;0.47;0.00506950914481673;0.00728475997489916;1.83523051763217;1.5063181483309;TRUE;7162
0.46;0.46;0.00475885054168495;0.00667662461619334;1.86169017967906;1.53268829938388;TRUE;7163
0.44;0.44;0.0048612479729233;0.0068476122145111;1.84811758386544;1.48451499872879;TRUE;7164
0.45;0.45;0.00481605148865564;0.00669589414524787;1.87992542114822;1.53150447630476;TRUE;7165
0.47;0.47;0.00473637233116048;0.00656087526268393;1.84667450948167;1.51438156960871;TRUE;7166
0.45;0.45;0.00503292453006243;0.00722574776292893;1.81325084623517;1.47255145606025;TRUE;7167
0.48;0.48;0.00484223185193644;0.00686157443576985;1.85577927215864;1.51751566749701;TRUE;7168
0.48;0.48;0.00487864647885228;0.0067322041240763;1.87587978290156;1.53486758275857;TRUE;7169
0.48;0.48;0.00516618722800091;0.00718476036238172;1.90055456510513;1.52885172236516;TRUE;7170
0.5;0.5;0.0050248450476716;0.00692195965821644;1.86047826265357;1.54963837705296;TRUE;7171
0.47;0.47;0.00503352673554488;0.00719952228037672;1.90254093139171;1.51395833956115;TRUE;7172
0.47;0.47;0.00492851215895618;0.00691914069066999;1.91488754199842;1.56129575672358;TRUE;7173
0.48;0.48;0.00495652136670417;0.00703435429546176;1.86948371453945;1.54816305413327;TRUE;7174
0.48;0.48;0.00498828389588973;0.00708394794310424;1.86781037221432;1.50028317618825;TRUE;7175
0.49;0.49;0.00483513079185896;0.00659013462220793;1.83408567688171;1.52269871572445;TRUE;7176
0.45;0.45;0.00493479833276005;0.00675975505794849;1.95689169055899;1.58016591759269;TRUE;7177
0.44;0.44;0.00492623850733054;0.00689385479409236;1.83264205903499;1.49797106662537;TRUE;7178
0.48;0.48;0.00488175921027553;0.00683634210990943;1.88800803691374;1.5335164223155;TRUE;7179
0.47;0.47;0.00472578081618781;0.00661579006840748;1.86548732149536;1.53877002257166;TRUE;7180
0.45;0.45;0.00478592726629086;0.00658632582786094;1.90702978820763;1.58310689775052;TRUE;7181
